,Checking account,Duration,Credit history,Purpose,Credit amount,Savings account,Employment since,Installment rate,Status & sex,Debtors & guarantors,Residence since,Property,Age,Other installments,Housing,Existing credits,Job,Kept people,Phone,Foreign worker,Target
384,1.1083879041493616,-1.0026120708775663,1.3424924784992933,1.1362052685260497,-0.7195318230457646,1.851965270911159,1.3346997805272764,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,0.4810998217299596,0.41250675912726054,-1.7577392865862482,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
385,0.31416090276844966,-0.9195685531350842,-0.5092212849480076,-1.024185030784045,0.24314182486144334,-0.6898094051392308,-1.152318444057711,-1.7627696295757487,0.4466244863322802,4.040059351595942,-1.7014431862924027,-0.35514310581217723,0.12713306141361905,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
386,1.1083879041493616,0.24304069525966396,0.4166355967756429,-1.024185030784045,-0.25901437373266767,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,1.0120499622044703,0.41250675912726054,0.12779749282689037,1.014010391528955,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,2
387,-0.4800660986124622,-1.1686991063625303,-0.5092212849480076,0.056010118871002414,-0.3027884434896313,-0.6898094051392308,-0.32331236919604844,0.029877451348741396,0.4466244863322802,4.040059351595942,-0.786142010163794,-1.3149893377369803,-0.13834200882363637,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
388,-1.2742930999933741,0.24304069525966396,0.4166355967756429,-1.024185030784045,0.570913517919683,-0.6898094051392308,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,1.5430001026789812,0.41250675912726054,2.013334272240029,1.014010391528955,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,2
389,1.1083879041493616,-0.006089857967782082,-0.5092212849480076,2.216400418181097,-0.6028009703605283,1.2165216018985616,1.3346997805272764,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,0.03864137133453391,-2.421509143273764,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
390,-1.2742930999933741,-0.25522041119522815,-0.5092212849480076,1.1362052685260497,-0.8953398755656021,-0.6898094051392308,-1.9813245189193733,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,-0.7577838393772323,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-2.895862681798746,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
391,1.1083879041493616,0.24304069525966396,1.3424924784992933,-0.6641199808990291,-0.3273446289630499,-0.6898094051392308,0.505693705665614,0.9262009918109865,0.4466244863322802,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.049850318744551224,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
392,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,0.056010118871002414,-0.3138209326153701,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,2.5164086935489176,-2.421509143273764,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
393,-1.2742930999933741,-0.7534815176501202,-0.5092212849480076,-0.3040549310140134,-0.2451347906389963,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,-2.3642988542205328,-0.29373494689791735,-1.7014431862924027,0.6047031261126259,0.5695915118090447,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
394,1.1083879041493616,0.24304069525966396,1.3424924784992933,1.1362052685260497,-0.5939038017107389,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,1.6314917927580663,0.41250675912726054,2.013334272240029,1.014010391528955,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
395,1.1083879041493616,0.24304069525966396,1.3424924784992933,0.056010118871002414,-0.14014820057148195,-0.05436573612663337,1.3346997805272764,0.029877451348741396,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,0.03864137133453391,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
396,1.1083879041493616,-0.7534815176501202,1.3424924784992933,-0.3040549310140134,-0.5956832354406968,1.2165216018985616,0.505693705665614,0.029877451348741396,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-0.049850318744551224,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,5.2052724338992205,1
397,1.1083879041493616,0.24304069525966396,1.3424924784992933,-1.024185030784045,-0.28570587968203576,-0.05436573612663337,0.505693705665614,0.9262009918109865,1.8520861566086866,-0.29373494689791735,0.12915916596481464,-0.35514310581217723,-0.7577838393772323,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
398,-0.4800660986124622,-1.0856555886200483,-0.5092212849480076,0.056010118871002414,-0.8917810081056864,-0.6898094051392308,0.505693705665614,0.9262009918109865,-0.9588371839441262,4.040059351595942,-0.786142010163794,-1.3149893377369803,0.7465748919672149,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
399,-1.2742930999933741,2.1530416033367503,-0.5092212849480076,-1.024185030784045,2.6535627554623744,-0.6898094051392308,-1.152318444057711,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,-0.049850318744551224,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
400,-0.4800660986124622,0.409127730744628,-0.5092212849480076,-0.6641199808990291,1.6727388835095964,-0.6898094051392308,-1.152318444057711,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.4923087691399769,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
401,-0.4800660986124622,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.6800283942406998,-0.6898094051392308,-1.152318444057711,0.029877451348741396,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.9347672195354025,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
402,1.1083879041493616,-0.9195685531350842,-0.5092212849480076,-1.024185030784045,-0.5939038017107389,0.5810779328859641,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,1.564549358037429,0.39260813165087444,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,5.2052724338992205,1
403,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.6309160232938625,-0.6898094051392308,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.13834200882363637,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
404,-0.4800660986124622,-0.25522041119522815,-0.5092212849480076,2.216400418181097,0.4175263303973146,-0.6898094051392308,1.3346997805272764,-1.7627696295757487,0.4466244863322802,1.8731622023490124,-1.7014431862924027,-1.3149893377369803,-0.22683369890272148,-2.421509143273764,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
405,1.1083879041493616,0.24304069525966396,0.4166355967756429,2.216400418181097,0.21253556470616797,-0.6898094051392308,-0.32331236919604844,-1.7627696295757487,0.4466244863322802,-0.29373494689791735,-0.786142010163794,1.564549358037429,-0.3153253889818066,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
406,1.1083879041493616,2.2360851210792325,1.3424924784992933,2.216400418181097,1.552805050110436,1.851965270911159,1.3346997805272764,0.9262009918109865,-2.3642988542205328,-0.29373494689791735,-0.786142010163794,0.6047031261126259,0.9235582721253852,-2.421509143273764,0.12779749282689037,1.014010391528955,1.6765520789361164,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
407,1.1083879041493616,-1.2517426241050122,-0.5092212849480076,0.776140218641034,-0.9273696827048438,0.5810779328859641,0.505693705665614,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,-1.1117505996935728,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
408,-0.4800660986124622,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.6885696761444976,-0.6898094051392308,-1.152318444057711,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,0.6047031261126259,-1.200242289772658,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
409,1.1083879041493616,-0.5043509644226741,-0.5092212849480076,1.1362052685260497,0.48300949165976426,-0.05436573612663337,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,0.39260813165087444,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
410,-0.4800660986124622,-0.25522041119522815,-2.3609350483953087,-1.024185030784045,-0.35154492769047696,-0.05436573612663337,-1.152318444057711,0.029877451348741396,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.6692921492981472,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
411,-1.2742930999933741,-1.2517426241050122,1.3424924784992933,0.056010118871002414,-0.4657845731537722,-0.6898094051392308,0.505693705665614,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.40381707906089176,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
412,-0.4800660986124622,1.2395629081694481,0.4166355967756429,-1.024185030784045,-0.14370706803139768,-0.05436573612663337,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,0.12915916596481464,1.564549358037429,-0.4923087691399769,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
413,1.1083879041493616,1.2395629081694481,-0.5092212849480076,1.1362052685260497,-0.5148969441006095,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.12713306141361905,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
414,-1.2742930999933741,-0.006089857967782082,-1.435078166671658,-1.024185030784045,-0.5761094644111602,1.851965270911159,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,0.39260813165087444,0.41250675912726054,0.12779749282689037,1.014010391528955,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,2
415,1.1083879041493616,-0.7534815176501202,1.3424924784992933,0.056010118871002414,-0.7028051459841606,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-0.049850318744551224,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
416,-1.2742930999933741,-0.5043509644226741,-0.5092212849480076,2.216400418181097,-0.875410217790074,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-1.200242289772658,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
417,1.1083879041493616,-0.7534815176501202,1.3424924784992933,1.1362052685260497,-0.18427815707443712,-0.6898094051392308,1.3346997805272764,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,1.564549358037429,1.8969668629953218,-2.421509143273764,2.013334272240029,2.739169847816402,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
418,-0.4800660986124622,-0.5043509644226741,-0.5092212849480076,0.776140218641034,-0.6967550713023037,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,0.2156247514927042,0.41250675912726054,0.12779749282689037,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
419,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,2.216400418181097,1.1752092126133757,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-1.288733979851743,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
420,1.1083879041493616,1.2395629081694481,-0.5092212849480076,0.056010118871002414,0.2025707358184039,1.851965270911159,1.3346997805272764,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,0.8350665820463001,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
421,-1.2742930999933741,2.2360851210792325,-0.5092212849480076,-1.024185030784045,1.6004938740733068,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.5695915118090447,-2.421509143273764,2.013334272240029,-0.7111490647584922,1.6765520789361164,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
422,0.31416090276844966,-0.5043509644226741,1.3424924784992933,0.056010118871002414,-0.709922880903992,1.851965270911159,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.3041164415717893,0.41250675912726054,2.013334272240029,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
423,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,1.1362052685260497,-0.906372364691341,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,0.4810998217299596,-2.421509143273764,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,2
424,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.8366185624769924,1.851965270911159,1.3346997805272764,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-0.580800459219062,-2.421509143273764,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
425,-0.4800660986124622,0.7413018017145561,0.4166355967756429,0.056010118871002414,-0.47930826950145206,-0.05436573612663337,-1.152318444057711,0.9262009918109865,0.4466244863322802,-0.29373494689791735,0.12915916596481464,1.564549358037429,-0.4923087691399769,0.41250675912726054,0.12779749282689037,1.014010391528955,1.6765520789361164,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
426,0.31416090276844966,1.7378240146243402,1.3424924784992933,-0.6641199808990291,0.5445778987163066,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,1.8084751729162365,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
427,-1.2742930999933741,-0.9195685531350842,1.3424924784992933,-1.024185030784045,-0.3647127372921652,-0.6898094051392308,-1.152318444057711,-1.7627696295757487,0.4466244863322802,-0.29373494689791735,0.12915916596481464,-1.3149893377369803,1.1005416522835556,0.41250675912726054,-1.7577392865862482,1.014010391528955,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,5.2052724338992205,1
428,1.1083879041493616,1.2395629081694481,-0.5092212849480076,-0.6641199808990291,0.5054303566572335,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-0.786142010163794,1.564549358037429,-0.3153253889818066,0.41250675912726054,2.013334272240029,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
429,1.1083879041493616,-0.5043509644226741,-0.5092212849480076,0.056010118871002414,-0.668995905114961,1.851965270911159,-0.32331236919604844,0.9262009918109865,1.8520861566086866,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,0.39260813165087444,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
430,-0.4800660986124622,-0.7534815176501202,-0.5092212849480076,-1.024185030784045,-0.9184725140550545,-0.6898094051392308,0.505693705665614,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.9347672195354025,-2.421509143273764,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
431,-1.2742930999933741,-0.7534815176501202,-0.5092212849480076,-0.3040549310140134,-0.5725505969512444,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-0.7577838393772323,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
432,1.1083879041493616,0.49217124848711,0.4166355967756429,2.216400418181097,0.6588175441796018,-0.6898094051392308,0.505693705665614,0.029877451348741396,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.8462755294563175,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
433,1.1083879041493616,-1.4178296595899764,1.3424924784992933,-1.024185030784045,-0.6444397196415425,-0.6898094051392308,0.505693705665614,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,0.5695915118090447,0.41250675912726054,0.12779749282689037,2.739169847816402,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
434,1.1083879041493616,-0.25522041119522815,1.3424924784992933,-1.024185030784045,-0.6177482136921744,-0.6898094051392308,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-0.3153253889818066,-2.421509143273764,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
435,-0.4800660986124622,-0.6704379999076382,1.3424924784992933,0.056010118871002414,-0.8483628250947144,-0.6898094051392308,-1.152318444057711,0.9262009918109865,0.4466244863322802,4.040059351595942,1.0444603420934233,-1.3149893377369803,-1.1117505996935728,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
436,-1.2742930999933741,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.9127783261191893,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,1.8520861566086866,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,0.39260813165087444,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
437,-1.2742930999933741,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.9223872682609617,-0.05436573612663337,0.505693705665614,0.9262009918109865,1.8520861566086866,-0.29373494689791735,-1.7014431862924027,-0.35514310581217723,-1.3772256699308283,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
438,-0.4800660986124622,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.11950676930397064,-0.6898094051392308,0.505693705665614,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,-0.7577838393772323,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
439,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.42450171061874964,-0.05436573612663337,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,1.8731622023490124,-0.786142010163794,-1.3149893377369803,-0.6692921492981472,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
440,1.1083879041493616,-0.25522041119522815,-0.5092212849480076,-1.024185030784045,1.2438953545897495,1.851965270911159,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,2.8703754538652584,0.41250675912726054,-1.7577392865862482,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
441,-0.4800660986124622,-0.25522041119522815,1.3424924784992933,0.056010118871002414,-0.5234382260044073,-0.6898094051392308,1.3346997805272764,0.029877451348741396,-0.9588371839441262,4.040059351595942,1.0444603420934233,-1.3149893377369803,1.1005416522835556,-2.421509143273764,-1.7577392865862482,1.014010391528955,-1.3717244282204586,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
442,1.1083879041493616,-0.9195685531350842,-0.5092212849480076,1.1362052685260497,-0.9035252707234084,0.5810779328859641,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.9235582721253852,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
443,1.1083879041493616,-0.25522041119522815,1.3424924784992933,0.056010118871002414,-0.7462233289951326,1.851965270911159,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,0.12915916596481464,-0.35514310581217723,-0.580800459219062,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
444,0.31416090276844966,0.24304069525966396,-0.5092212849480076,-0.3040549310140134,-0.47717294902550256,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-0.8462755294563175,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
445,-1.2742930999933741,-0.7534815176501202,-0.5092212849480076,-1.024185030784045,-0.7252260109816298,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-1.0232589096144877,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
446,1.1083879041493616,-0.25522041119522815,1.3424924784992933,-1.024185030784045,-0.7964033601799445,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,-1.3149893377369803,0.03864137133453391,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
447,-0.4800660986124622,1.2395629081694481,-0.5092212849480076,-0.6641199808990291,2.1823687037695305,-0.6898094051392308,-1.152318444057711,-1.7627696295757487,1.8520861566086866,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.6692921492981472,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
448,1.1083879041493616,-0.5043509644226741,-1.435078166671658,0.056010118871002414,-0.6038686305985029,-0.05436573612663337,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.13834200882363637,-2.421509143273764,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
449,-1.2742930999933741,-0.25522041119522815,-0.5092212849480076,-0.3040549310140134,-0.43660185998246315,-0.6898094051392308,-0.32331236919604844,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,-1.3772256699308283,-2.421509143273764,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
450,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,-0.6641199808990291,-0.16150140533097637,1.851965270911159,1.3346997805272764,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,-0.8462755294563175,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
451,-1.2742930999933741,-0.25522041119522815,1.3424924784992933,0.056010118871002414,-0.49318785259512343,-0.6898094051392308,0.505693705665614,0.9262009918109865,1.8520861566086866,-0.29373494689791735,-1.7014431862924027,-0.35514310581217723,-0.3153253889818066,0.41250675912726054,0.12779749282689037,1.014010391528955,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
452,-1.2742930999933741,2.2360851210792325,-0.5092212849480076,2.216400418181097,0.37090516667241846,-0.6898094051392308,-1.152318444057711,0.029877451348741396,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-1.0232589096144877,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
453,1.1083879041493616,3.2326073339890162,1.3424924784992933,-1.024185030784045,3.7333231428008107,1.851965270911159,1.3346997805272764,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,2.4279170034698323,-2.421509143273764,2.013334272240029,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
454,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.050820627327596846,-0.6898094051392308,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,-0.35514310581217723,-0.7577838393772323,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
455,-0.4800660986124622,-1.0026120708775663,-0.5092212849480076,-1.024185030784045,-1.0640301931656082,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,1.8520861566086866,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,-1.200242289772658,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
